day,max_temp,min_temp,year
322.21291866028713,35.105008077544426,29.224555735056537,2010
323.0861244019139,42.24555735056543,30.27463651050081,2010
323.9593301435407,35.105008077544426,24.18416801292408,2010
324.8325358851675,55.26655896607432,31.324717285945074,2010
325.70574162679424,64.08723747980613,32.16478190630049,2010
326.57894736842104,32.16478190630049,17.25363489499192,2010
327.4521531100478,38.88529886914378,17.25363489499192,2010
328.3253588516746,38.04523424878837,16.20355411954766,2010
329.19856459330146,31.11470113085622,16.20355411954766,2010
330.07177033492815,33.004846526655896,18.30371567043619,2010
330.944976076555,47.07592891760904,20.193861066235872,2010
331.8181818181818,48.12600969305331,35.31502423263328,2010
332.6913875598086,47.07592891760904,21.66397415185783,2010
333.56459330143537,25.02423263327948,20.193861066235872,2010
334.43779904306217,30.064620355411957,16.20355411954766,2010
335.311004784689,24.18416801292408,11.163166397415182,2010
336.1842105263158,29.01453957996769,23.134087237479807,2010
337.05741626794264,24.18416801292408,10.113085621970924,2010
337.93062200956933,18.30371567043619,6.122778675282718,2010
338.8038277511962,19.983844911147013,10.323101777059776,2010
339.67703349282294,23.134087237479807,4.232633279483038,2010
340.55023923444975,32.16478190630049,3.1825525040387674,2010
341.4234449760765,35.105008077544426,23.134087237479807,2010
342.29665071770336,36.99515347334409,25.23424878836833,2010
343.16985645933016,26.074313408723754,8.222940226171247,2010
344.04306220095685,10.95315024232633,-4.798061389337646,2010
344.9162679425837,14.103392568659133,-8.788368336025853,2010
345.7894736842105,15.993537964458811,-9.838449111470112,2010
346.6626794258373,20.193861066235872,8.222940226171247,2010
347.53588516746413,22.92407108239095,11.373182552504034,2010
348.40909090909093,22.92407108239095,11.373182552504034,2010
349.2822966507177,18.09369951534734,8.222940226171247,2010
350.1555023923445,19.983844911147013,2.3424878836833614,2010
351.02870813397135,19.983844911147013,2.3424878836833614,2010
351.90191387559815,28.80452342487884,1.082390953150238,2010
352.7751196172249,31.954765751211625,21.24394184168013,2010
353.64832535885165,32.16478190630049,21.24394184168013,2010
354.5215311004785,33.214862681744755,14.103392568659133,2010
355.39473684210526,26.91437802907916,18.30371567043619,2010
356.26794258373207,26.91437802907916,18.30371567043619,2010
357.14114832535887,27.754442649434573,23.134087237479807,2010
358.0143540669856,29.85460420032309,20.403877221324716,2010
358.88755980861237,29.85460420032309,20.403877221324716,2010
359.76076555023917,27.12439418416801,15.153473344103391,2010
360.633971291866,23.974151857835228,10.323101777059776,2010
361.50717703349284,28.174474959612283,16.20355411954766,2010
362.3803827751197,36.15508885298868,13.683360258481414,2010
363.2535885167464,44.135702746365105,34.26494345718902,2010
364.1267942583732,48.12600969305331,35.31502423263328,2010
0.0,35.105008077544426,9.273021001615504,2011
0.8924205378973105,29.01453957996769,8.222940226171247,2011
1.7848410757946207,32.16478190630049,22.2940226171244,2011
2.677261613691932,29.01453957996769,7.172859450726976,2011
3.5696821515892414,24.18416801292408,4.232633279483038,2011
4.462102689486552,23.134087237479807,15.153473344103391,2011
5.354523227383863,18.09369951534734,9.063004846526653,2011
6.2469437652811735,21.03392568659127,7.172859450726976,2011
7.139364303178483,27.12439418416801,1.082390953150238,2011
8.031784841075794,27.12439418416801,9.273021001615504,2011
8.924205378973104,26.074313408723754,19.143780290791604,2011
9.816625916870416,27.12439418416801,19.143780290791604,2011
10.709046454767726,24.18416801292408,10.113085621970924,2011
11.601466992665035,21.873990306946677,17.25363489499192,2011
12.493887530562349,22.084006462035546,17.25363489499192,2011
13.386308068459654,22.084006462035546,9.063004846526653,2011
14.278728606356966,14.943457189014538,1.2924071082390896,2011
15.17114914425428,14.943457189014538,1.2924071082390896,2011
16.063569682151588,32.16478190630049,15.153473344103391,2011
16.9559902200489,29.01453957996769,12.213247172859454,2011
17.84841075794621,29.01453957996769,12.213247172859454,2011
18.74083129584352,19.143780290791604,2.13247172859451,2011
19.633251833740832,17.043618739903067,9.063004846526653,2011
20.52567237163814,17.043618739903067,9.063004846526653,2011
21.418092909535453,9.063004846526653,0.242326332794832,2011
22.31051344743276,9.063004846526653,0.242326332794832,2011
23.202933985330077,6.122778675282718,-10.888529886914382,2011
24.095354523227385,12.003231017770602,-2.6978998384491177,2011
24.98777506112469,12.003231017770602,-2.6978998384491177,2011
25.880195599022013,15.993537964458811,-14.878836833602593,2011
26.772616136919318,23.134087237479807,15.153473344103391,2011
27.665036674816623,28.174474959612283,17.25363489499192,2011
28.557457212713928,22.084006462035546,15.153473344103391,2011
29.449877750611247,26.074313408723754,16.20355411954766,2011
30.34229828850856,29.01453957996769,19.143780290791604,2011
31.234718826405874,34.05492730210016,25.23424878836833,2011
32.127139364303176,26.91437802907916,15.153473344103391,2011
33.01955990220049,19.143780290791604,13.263327948303713,2011
33.9119804400978,19.143780290791604,3.1825525040387674,2011
34.80440097799511,18.09369951534734,-6.8982229402261765,2011
35.69682151589242,25.86429725363489,8.222940226171247,2011
36.589242053789725,28.174474959612283,15.153473344103391,2011
37.48166259168704,31.11470113085622,20.193861066235872,2011
38.37408312958435,25.02423263327948,12.003231017770602,2011
39.26650366748167,11.583198707592885,0.242326332794832,2011
40.15892420537897,11.583198707592885,-3.957996768982227,2011
41.05134474327628,13.05331179321486,-12.988691437802913,2011
41.943765281173604,30.064620355411957,-8.788368336025853,2011
42.836185819070906,34.05492730210016,11.163166397415182,2011
43.728606356968214,46.235864297253634,29.224555735056537,2011
44.62102689486552,43.08562197092084,25.23424878836833,2011
45.513447432762845,40.1453957996769,27.12439418416801,2011
46.405867970660154,44.135702746365105,29.224555735056537,2011
47.29828850855746,52.11631663974153,38.25525040387722,2011
48.19070904645477,42.03554119547658,26.284329563812605,2011
49.08312958435207,34.05492730210016,17.25363489499192,2011
49.975550122249395,33.004846526655896,24.18416801292408,2011
50.8679706601467,31.11470113085622,19.5638126009693,2011
51.760391198044005,26.074313408723754,14.313408723747985,2011
52.65281173594133,26.074313408723754,14.313408723747985,2011
53.545232273838636,31.11470113085622,24.18416801292408,2011
54.43765281173594,33.004846526655896,29.434571890145392,2011
55.330073349633246,33.004846526655896,29.434571890145392,2011
56.22249388753057,29.224555735056537,17.25363489499192,2011
57.11491442542786,18.72374798061389,9.273021001615504,2011
58.007334963325185,18.72374798061389,9.273021001615504,2011
58.899755501222494,30.064620355411957,9.063004846526653,2011
59.792176039119795,31.954765751211625,16.20355411954766,2011
60.68459657701712,31.954765751211625,16.20355411954766,2011
61.57701711491442,42.24555735056543,18.09369951534734,2011
62.46943765281175,31.954765751211625,15.36348949919224,2011
63.361858190709036,31.954765751211625,15.36348949919224,2011
64.25427872860635,41.195476575121155,16.623586429725364,2011
65.14669926650367,41.195476575121155,32.16478190630049,2011
66.03911980440098,33.214862681744755,17.25363489499192,2011
66.93154034229829,30.064620355411957,13.263327948303713,2011
67.8239608801956,33.214862681744755,23.134087237479807,2011
68.71638141809291,41.195476575121155,31.324717285945074,2011
69.60880195599022,41.195476575121155,29.224555735056537,2011
70.50122249388752,43.08562197092084,18.09369951534734,2011
71.39364303178483,40.1453957996769,26.284329563812605,2011
72.28606356968216,40.1453957996769,24.18416801292408,2011
73.17848410757945,45.18578352180937,19.143780290791604,2011
74.07090464547676,51.066235864297255,22.2940226171244,2011
74.96332518337408,59.25686591276253,29.224555735056537,2011
75.85574572127139,60.096930533117934,42.66558966074313,2011
76.7481662591687,50.016155088853,28.174474959612283,2011
77.640586797066,53.166397415185784,23.134087237479807,2011
78.53300733496333,43.92568659127625,37.20516962843296,2011
79.42542787286064,49.176090468497584,39.30533117932149,2011
80.31784841075795,40.1453957996769,32.16478190630049,2011
81.21026894865525,34.05492730210016,23.344103392568652,2011
82.10268948655256,33.214862681744755,18.09369951534734,2011
82.99511002444987,32.16478190630049,19.143780290791604,2011
83.88753056234721,31.11470113085622,17.25363489499192,2011
84.7799511002445,35.105008077544426,17.25363489499192,2011
85.67237163814181,39.09531502423263,15.153473344103391,2011
86.56479217603912,44.135702746365105,20.193861066235872,2011
87.45721271393644,47.07592891760904,19.143780290791604,2011
88.34963325183372,49.176090468497584,20.193861066235872,2011
89.24205378973105,40.1453957996769,33.214862681744755,2011
90.13447432762837,54.0064620355412,34.26494345718902,2011
91.02689486552569,54.0064620355412,34.26494345718902,2011
91.91931540342298,48.12600969305331,38.25525040387722,2011
92.81173594132031,48.12600969305331,36.36510500807754,2011
93.70415647921759,48.12600969305331,36.36510500807754,2011
94.59657701711492,52.95638126009693,30.90468497576737,2011
95.48899755501223,57.15670436187399,39.30533117932149,2011
96.38141809290954,57.15670436187399,39.30533117932149,2011
97.27383863080685,56.10662358642973,36.15508885298868,2011
98.16625916870414,54.0064620355412,42.455573505654286,2011
99.05867970660148,54.0064620355412,42.455573505654286,2011
99.95110024449879,64.29725363489499,47.2859450726979,2011
100.84352078239608,81.3085621970921,51.2762520193861,2011
101.7359413202934,63.24717285945073,44.345718901453964,2011
102.62836185819073,62.197092084006464,32.16478190630049,2011
103.52078239608801,72.27786752827141,34.89499192245557,2011
104.4132029339853,51.066235864297255,36.36510500807754,2011
105.30562347188265,46.235864297253634,35.31502423263328,2011
106.19804400977995,38.25525040387722,34.26494345718902,2011
107.09046454767727,52.11631663974153,35.31502423263328,2011
107.98288508557457,48.12600969305331,33.214862681744755,2011
108.87530562347187,36.15508885298868,32.16478190630049,2011
109.76772616136921,41.195476575121155,32.16478190630049,2011
110.66014669926649,53.166397415185784,26.284329563812605,2011
111.55256723716379,57.15670436187399,42.24555735056543,2011
112.44498777506114,57.15670436187399,42.24555735056543,2011
113.33740831295843,64.50726978998385,39.30533117932149,2011
114.22982885085572,58.206785137318256,45.18578352180937,2011
115.12224938875308,46.235864297253634,40.1453957996769,2011
116.01466992665036,43.08562197092084,37.20516962843296,2011
116.9070904645477,64.50726978998385,31.324717285945074,2011
117.79951100244499,70.17770597738287,47.2859450726979,2011
118.6919315403423,56.10662358642973,36.36510500807754,2011
119.58435207823959,54.21647819063004,31.324717285945074,2011
120.47677261613691,44.135702746365105,30.27463651050081,2011
121.36919315403424,60.096930533117934,27.12439418416801,2011
122.26161369193156,59.25686591276253,40.35541195476575,2011
123.15403422982884,69.12762520193861,36.15508885298868,2011
124.04645476772616,66.81744749596123,41.405492730210014,2011
124.9388753056235,70.17770597738287,36.15508885298868,2011
125.83129584352078,67.02746365105008,47.49596122778675,2011
126.72371638141807,67.02746365105008,45.39579967689822,2011
127.61613691931541,86.34894991922455,59.25686591276253,2011
128.5085574572127,85.08885298869143,58.416801292407115,2011
129.40097799511005,85.08885298869143,58.416801292407115,2011
130.29339853300735,84.24878836833602,56.31663974151857,2011
131.18581907090464,67.65751211631664,51.486268174474965,2011
132.07823960880197,67.65751211631664,51.486268174474965,2011
132.97066014669926,52.11631663974153,45.81583198707593,2011
133.86308068459658,61.1470113085622,41.405492730210014,2011
134.75550122249388,61.1470113085622,41.405492730210014,2011
135.6479217603912,60.306946688206786,36.15508885298868,2011
136.54034229828852,65.13731825525039,35.31502423263328,2011
137.43276283618582,65.13731825525039,35.31502423263328,2011
138.32518337408314,60.306946688206786,43.295638126009685,2011
139.21760391198043,72.27786752827141,51.2762520193861,2011
140.11002444987776,77.31825525040387,46.235864297253634,2011
141.00244498777505,74.16801292407108,57.36672051696284,2011
141.89486552567237,85.2988691437803,58.416801292407115,2011
142.78728606356967,75.21809369951534,57.36672051696284,2011
143.679706601467,65.13731825525039,49.38610662358643,2011
144.5721271393643,51.066235864297255,47.2859450726979,2011
145.4645476772616,61.1470113085622,38.25525040387722,2011
146.3569682151589,64.08723747980613,35.31502423263328,2011
147.24938875305622,69.12762520193861,51.2762520193861,2011
148.14180929095355,67.23747980613894,48.33602584814216,2011
149.03422982885087,88.23909531502424,56.31663974151857,2011
149.92665036674816,82.14862681744751,68.28756058158321,2011
150.81907090464546,74.5880452342488,58.416801292407115,2011
151.71149144254278,74.16801292407108,55.26655896607432,2011
152.6039119804401,91.1793214862682,58.416801292407115,2011
153.4963325183374,89.2891760904685,61.35702746365104,2011
154.38875305623472,88.23909531502424,57.36672051696284,2011
155.281173594132,94.32956381260095,60.306946688206786,2011
156.17359413202934,96.21970920840064,76.47819063004846,2011
157.06601466992666,87.18901453957996,65.34733441033926,2011
157.95843520782395,66.18739903069468,54.4264943457189,2011
158.85085574572128,65.13731825525039,50.22617124394184,2011
159.74327628361857,62.197092084006464,52.32633279483037,2011
160.6356968215159,69.12762520193861,45.18578352180937,2011
161.52811735941322,74.16801292407108,52.32633279483037,2011
162.4205378973105,77.31825525040387,50.22617124394184,2011
163.31295843520783,67.23747980613894,56.31663974151857,2011
164.20537897310513,80.25848142164782,55.26655896607432,2011
